# {"t_start": 1591841061.3800836, "env_id": "Humanoid-v2"} 
r,l,t180.276518,36,6.122193
471.232065,92,349.136173
450.238632,95,349.816845
266.697653,60,350.237523
264.102713,56,350.630561
352.032322,65,351.11394
103.851577,21,351.305441
213.044544,43,351.63396
427.79479,84,356.557384
241.923839,48,357.024696
332.834657,62,357.633589
222.234213,49,358.036582
228.771337,46,358.508044
299.026285,62,359.271278
353.210162,68,359.843287
187.777483,38,360.151996
190.368236,41,360.449856
239.278162,47,360.821846
327.264369,61,361.221443
215.622067,42,361.490425
412.51727,78,362.002199
247.521645,48,362.414169
342.7237,67,362.942882
266.511102,55,363.403346
292.095295,57,363.876947
237.644946,48,364.289739
500.951033,95,364.943167
301.739393,58,365.387982
297.992564,58,365.813017
368.756907,70,366.45097
298.428526,59,366.923136
307.250623,60,367.50905
360.282362,83,368.088894
247.786329,48,368.446923
263.103442,53,368.843764
208.094845,41,369.11448
281.593153,54,369.597766
279.209196,59,370.085661
252.277568,57,370.57254
306.05476,59,371.079925
354.923204,72,371.624084
299.794663,56,372.064621
202.047306,40,372.406414
348.024169,70,372.920181
269.978337,51,377.059959
146.646963,29,377.253386
347.829884,69,377.789685
284.363222,58,378.240989
388.553883,77,378.896286
331.04879,66,379.374135
274.439009,56,379.819482
196.632255,39,380.107077
369.39872,76,380.692034
367.148997,72,381.233206
278.373005,54,381.705563
299.755014,59,382.21575
317.442078,65,382.607785
174.11387,36,382.895608
221.802404,44,383.291028
249.615647,48,383.603355
267.506417,54,384.065428
283.193606,61,384.478823
317.711024,59,385.01165
255.627327,51,385.437319
272.920958,57,385.882503
175.301521,36,386.160545
160.173561,31,386.474505
327.531211,62,387.01231
348.287471,69,387.479978
426.168446,91,388.032914
364.770698,72,388.517621
413.32253,76,389.165538
327.596615,73,389.72799
482.707189,101,390.499117
409.127111,76,391.079134
255.566705,50,391.589914
242.441003,47,391.984819
269.316014,53,392.396592
298.638924,58,392.8894
349.110478,66,397.172783
271.77221,54,397.664092
277.09759,54,398.159568
196.553181,39,398.564033
287.789503,58,399.2154
335.866673,63,399.768421
305.315924,57,400.178062
182.227815,40,400.459887
204.490092,41,400.81516
199.129735,38,401.205852
405.366885,78,401.917619
340.224161,69,402.50172
400.015297,74,403.137745
232.03725,46,403.516407
239.144684,46,403.828755
406.297962,81,404.445336
390.444214,73,405.008618
524.766901,100,405.80294
411.561637,84,406.474067
494.952142,91,407.229067
336.51513,68,407.799981
302.629306,65,408.300129
230.461285,46,408.677286
281.060782,56,409.088212
159.471613,33,409.301793
270.53532,54,409.719178
205.905646,42,410.052322
276.990707,54,410.466704
263.259086,50,410.898303
179.048059,37,411.241316
288.362402,64,411.727241
352.625267,65,412.377146
363.605548,78,413.130781
359.561914,78,413.755991
568.405794,103,417.614325
261.804591,56,418.133214
398.565111,75,418.714253
298.348841,56,419.178632
257.157324,50,419.610711
275.886901,54,420.164127
402.170141,72,421.100487
390.753774,83,421.841424
324.302532,65,422.468635
182.531344,38,422.796548
193.725424,40,423.106931
306.513332,61,423.683958
337.139066,63,424.440641
520.943657,101,425.248154
275.529174,53,425.777262
487.623193,90,426.487352
433.056407,90,427.199135
437.61232,81,427.771029
384.897708,75,428.323795
260.339395,56,428.800598
260.875506,52,429.160352
266.325439,54,429.507084
351.617569,70,430.022832
292.129199,60,430.555167
426.82131,86,431.127683
283.323227,57,431.664652
258.20489,52,432.079827
273.060429,61,432.472184
287.697668,57,432.873063
226.117124,46,433.305882
288.270589,56,433.797121
254.233589,50,437.895599
263.072472,55,438.307058
324.901811,61,438.782556
336.574567,66,439.45866
366.421394,67,440.063446
412.522906,80,440.738139
343.73287,64,441.433274
347.952715,64,442.013095
279.876937,55,442.353631
285.513448,59,442.878757
227.100851,48,443.299526
199.057099,40,443.504921
263.139698,53,443.811185
243.993458,49,444.172013
233.275145,47,444.654516
397.962658,83,445.511513
316.99762,74,446.229071
301.081728,62,446.783364
371.699559,75,447.303509
329.409825,64,447.782176
301.899237,59,448.258392
366.371897,78,448.806347
371.977362,71,449.298303
469.544272,90,449.856035
345.178599,64,450.327771
316.224476,63,450.873974
423.807312,79,451.503829
267.642842,54,451.837474
308.641247,65,452.303128
298.00661,57,452.699485
301.775028,64,453.261826
321.131402,68,453.922667
341.940897,63,454.584972
321.377541,63,459.078658
318.92738,64,459.551688
380.593382,69,460.111356
429.827504,82,460.668999
328.049931,62,461.105201
289.076986,56,461.534438
294.312216,63,462.021322
463.892221,99,462.912438
383.505781,81,463.680772
347.920545,71,464.217933
389.412604,78,464.794572
449.150344,86,465.592174
345.186887,65,466.207202
434.820662,86,466.950494
216.460694,44,467.41149
307.513391,67,468.001716
328.829901,63,468.694863
390.639856,68,469.168947
320.247971,59,469.612139
288.88549,66,470.083096
288.331955,61,470.521201
321.72481,61,471.036567
306.095031,57,471.473864
198.36391,37,471.828997
425.518804,83,472.604501
284.350514,55,473.065309
212.186894,41,473.362553
348.201342,66,473.839478
299.809431,60,474.286683
310.129002,57,474.702819
318.397626,68,475.20712
527.740793,111,478.90104
375.270859,79,479.504502
346.252439,68,480.037143
651.287611,128,480.974063
433.785818,89,481.803189
355.217853,79,482.611372
324.316954,62,483.03075
317.596425,61,483.483061
297.243324,57,483.885283
227.009879,46,484.211019
283.698702,52,484.588653
330.656955,66,485.095997
332.466398,61,485.629587
355.995519,68,486.258829
221.191956,44,486.606281
316.111943,58,487.055679
360.099937,71,487.631179
400.09675,81,488.3606
372.406718,74,489.026313
285.275742,61,489.475851
254.169887,50,489.828737
362.323575,73,490.350551
435.724661,94,491.150874
276.282446,52,491.671136
194.343684,39,492.028054
320.675605,63,492.516417
292.024401,64,492.993225
381.238332,72,493.581574
449.138662,94,494.336542
268.673694,53,498.566773
347.323185,64,498.968839
421.547778,84,499.61319
213.360684,44,499.975724
329.578134,68,500.547567
383.950588,75,501.079561
299.322536,63,501.550113
331.065252,66,502.048119
423.761837,79,502.710583
334.287575,63,503.178976
472.734057,87,504.030315
423.425517,84,504.874429
474.422447,87,505.587947
245.756022,46,505.931867
264.998631,52,506.365487
260.081592,50,506.74572
317.36779,58,507.274067
347.145347,76,507.950523
350.600226,64,508.638695
321.921944,73,509.323372
387.051047,78,510.017996
306.474012,59,510.589432
473.043575,86,511.276577
179.800234,37,511.538234
435.102966,79,512.115485
296.67534,57,512.600281
361.496593,68,513.132001
325.418445,63,513.710665
260.183682,53,514.180904
437.717987,85,514.884722
392.188167,78,515.477089
470.86188,105,519.8637
292.465291,54,520.353602
251.615214,50,520.783578
460.334208,85,521.386741
264.849486,54,521.758922
500.008148,95,522.531707
326.294058,64,523.040825
335.512864,66,523.611576
339.952858,70,524.161447
399.107089,82,524.791985
341.124135,63,525.296132
288.056007,53,525.692539
358.227189,74,526.256608
326.391606,62,526.837708
457.218866,96,527.71259
277.736186,53,528.155025
362.337125,71,528.7789
449.147534,95,529.564858
244.37158,50,529.937079
500.124509,113,530.942472
423.166787,81,531.532799
289.726515,54,532.081032
262.233586,49,532.452595
471.191954,86,533.295121
268.566571,53,533.719042
306.000175,64,534.139335
313.913728,58,534.617717
323.553666,63,535.069171
379.329919,78,535.667953
525.864286,112,539.721128
436.744209,88,540.562258
366.420098,76,541.236657
329.573141,64,541.918947
310.059542,63,542.520458
282.740941,55,542.991268
234.41099,47,543.321399
281.201849,54,543.820245
325.799703,62,544.44318
553.90691,104,545.446893
408.977144,82,546.240796
343.331239,61,546.775789
350.926906,67,547.337784
252.724733,51,547.690761
408.604557,80,548.284989
491.248687,101,548.966942
445.533469,85,549.454716
258.725002,52,549.894855
433.852157,85,550.553004
212.05503,43,550.900888
476.09587,91,551.629556
359.603489,82,552.297544
305.56619,66,552.8644
299.359702,56,553.339751
377.381582,72,553.964002
278.55663,56,554.457059
374.865139,71,554.991019
368.908418,78,555.698475
304.899201,61,556.198794
412.47763,76,560.420929
298.178417,58,560.978587
327.648676,62,561.504565
333.724405,63,562.142975
417.165799,76,562.908646
334.950584,64,563.458776
355.164652,71,564.0646
372.696799,71,564.663182
304.10035,63,565.12935
347.767816,75,565.819439
270.586237,56,566.32397
470.718146,84,567.006078
559.831833,106,567.859248
319.434527,61,568.372448
406.046112,81,568.971243
240.443437,52,569.377263
392.607961,73,570.046623
332.809288,69,570.662357
414.012252,76,571.252975
317.576114,59,571.796465
457.067124,85,572.401589
320.326388,66,572.852272
381.62396,79,573.581524
366.387151,76,574.20431
199.528326,38,574.524154
266.973776,54,575.021441
322.761478,60,575.481478
284.554338,65,575.967183
354.882215,65,576.391139
431.965873,79,580.540565
537.839212,110,581.512457
305.911369,56,582.042365
280.046721,52,582.392799
514.633196,101,583.115244
345.565437,65,583.575885
369.99188,70,584.15232
286.670594,56,584.591418
299.963177,62,585.130323
432.915602,82,585.837971
416.12629,82,586.407281
263.241451,59,586.870418
257.65665,49,587.206259
307.644283,57,587.727207
416.88211,84,588.507386
452.521088,88,589.228354
343.872806,62,589.719056
431.384518,77,590.415321
348.809788,66,591.005889
350.76004,66,591.414596
198.465526,43,591.771892
272.222909,52,592.251957
419.848325,89,592.9978
430.66692,81,593.631419
360.95495,70,594.126133
212.103765,44,594.538118
285.395325,55,594.981806
353.90933,67,595.451994
356.416536,73,596.016045
551.39526,102,596.771291
399.65104,74,601.326422
282.998055,54,601.808729
369.254402,71,602.31717
281.206929,56,602.675505
260.963322,52,603.055155
286.675152,64,603.612923
334.468838,64,604.074888
277.734987,56,604.530139
329.193626,63,605.066023
359.730482,70,605.589164
389.334843,74,606.108782
512.881176,105,606.978605
366.351939,69,607.580209
297.700786,58,608.028131
262.130363,50,608.395259
308.988878,58,608.882278
434.91302,78,609.531369
337.108677,64,610.145517
228.743868,45,610.534292
365.626257,68,610.983618
329.761576,63,611.468666
392.210587,74,611.963898
314.8489,63,612.42858
318.375685,66,612.952709
431.306927,80,613.542897
189.321607,36,613.799746
321.272071,68,614.398084
246.43939,55,614.798537
215.489496,42,615.125464
261.304643,52,615.445351
205.658352,40,615.697024
534.267393,112,616.559948
430.208074,82,620.502862
421.687547,83,621.078492
385.019791,69,621.599195
242.955348,46,621.943485
316.65292,59,622.418415
389.235193,73,622.976671
411.194251,88,623.703105
294.686791,54,624.138622
780.565502,147,625.454885
378.099111,74,626.077827
337.420026,70,626.664216
381.029489,69,627.268026
344.926102,64,627.773482
278.645199,52,628.152808
404.972975,84,628.736642
340.432737,61,629.131038
565.069702,116,629.986728
336.87414,66,630.466943
530.75573,97,631.310935
380.575512,79,632.07605
315.883857,65,632.568671
342.436121,65,633.059624
559.788335,109,633.896301
286.834929,59,634.342825
259.025733,54,634.791611
391.186657,76,635.345303
261.699899,52,635.790469
277.763838,57,640.31185
311.484894,59,640.712185
322.258666,72,641.396798
315.663719,66,641.980151
441.577345,84,642.658631
566.080028,108,643.812715
419.254254,81,644.536761
294.718695,60,644.997549
352.810643,65,645.389624
276.863601,55,645.825628
558.268252,111,646.752698
381.704418,77,647.46577
341.411051,71,648.004087
452.944799,94,648.908409
395.076822,76,649.659246
347.601008,66,650.228715
318.999993,60,650.753552
464.623837,102,651.513775
408.681449,78,652.244057
291.621341,55,652.69506
342.76461,67,653.277705
272.297928,55,653.753136
450.648224,84,654.429569
452.675348,105,655.327904
279.772863,54,655.707633
258.927848,52,656.1338
351.715523,64,656.697057
390.182699,80,657.428057
345.551711,70,661.041445
290.856115,66,661.464831
418.869758,88,662.136449
476.614533,90,662.910707
342.260602,65,663.399271
294.320532,58,663.806759
404.59076,86,664.47112
324.542559,63,664.930604
269.55714,59,665.374725
459.501986,88,665.933782
420.143613,81,666.469397
413.794545,76,667.194689
217.690345,45,667.560832
620.41096,123,668.547318
277.652109,57,668.935074
348.102384,64,669.439458
376.558268,72,669.96602
234.880987,51,670.370204
327.213025,71,670.909599
286.144702,66,671.432442
315.524152,60,671.898844
387.824552,75,672.54418
437.693597,80,673.299476
287.513982,55,673.733942
407.295162,80,674.375405
589.999309,111,675.231359
312.004362,63,675.788922
386.134108,72,676.426583
402.129606,85,680.094171
311.906785,66,680.600914
332.933933,62,681.388041
305.006206,58,681.953945
446.83255,87,682.703135
386.311178,81,683.36244
354.190762,66,683.886157
396.064731,75,684.493066
394.964742,82,685.120903
301.612644,61,685.595459
394.918559,77,686.203052
422.152866,90,687.020138
308.783827,63,687.768526
512.223254,95,688.606291
377.575106,69,689.227469
320.990606,60,689.681475
241.300673,48,690.03704
332.487645,73,690.773896
326.050785,58,691.236617
493.913199,101,692.054976
466.082125,94,692.91303
483.474149,89,693.550693
254.673601,58,693.960393
489.400071,100,694.748558
359.043619,71,695.405801
407.245246,74,696.067752
387.569211,80,696.714151
324.91061,61,697.20405
452.36919,87,700.840679
325.09194,72,701.376888
417.362995,75,702.129891
331.087594,65,702.66855
363.80974,74,703.388613
374.263103,71,704.042081
336.365244,64,704.581174
288.835138,61,705.060039
317.354935,72,705.573405
290.558948,61,706.031358
506.205482,96,706.693488
636.124751,131,707.655572
535.351877,98,708.396683
316.916892,69,708.908366
551.959835,105,709.660282
250.849078,47,710.079494
485.273006,105,710.834044
377.168034,79,711.558732
370.137924,70,712.109822
448.925832,96,712.950489
362.378136,74,713.596092
562.359623,106,714.419258
279.197382,51,714.873991
371.601401,80,715.60255
492.788803,96,716.391392
405.266362,73,720.18171
501.053044,94,721.018722
428.350115,81,721.812777
425.715213,82,722.57226
388.228694,76,723.152113
413.695434,87,723.795624
363.315558,66,724.306653
550.539335,109,725.205744
575.269699,119,726.194378
320.302805,60,726.607025
700.84325,130,727.517219
427.628629,83,728.103683
426.655642,77,728.655446
403.592496,73,729.210075
712.263025,137,730.257678
469.924557,87,730.965334
355.129114,68,731.40918
528.642051,104,732.319493
379.685139,71,732.91645
422.465624,87,733.577755
300.06878,67,734.114325
406.975667,78,734.697167
283.896124,56,735.287557
311.311146,64,735.863989
248.467832,46,736.265452
316.684867,60,740.420683
356.732863,65,740.874718
459.473316,91,741.574218
425.64709,81,742.169545
817.703839,162,743.532571
339.052981,73,744.403444
331.473577,70,745.228706
363.844471,66,745.854928
424.584538,91,746.638619
253.178306,53,747.041483
303.626473,57,747.42896
308.187991,58,747.947706
336.383782,65,748.512126
320.651211,69,749.101035
267.229808,53,749.501123
468.268136,90,750.186188
328.293227,61,750.752837
310.076901,58,751.252977
339.961973,70,751.908855
414.566008,77,752.634816
382.1115,83,753.255302
553.516199,106,754.135021
289.295461,54,754.604579
309.666862,58,755.081605
224.90806,42,755.418802
378.421334,70,755.83973
286.595534,53,756.130238
339.339526,64,756.585708
348.316841,65,757.054282
244.053988,53,760.157206
336.594454,74,760.872639
633.541313,113,761.852904
395.267932,74,762.544232
714.232356,148,763.863605
290.501454,59,764.401327
424.148918,80,765.052869
338.942071,66,765.582433
342.040335,72,766.102547
316.5261,61,766.609957
322.974794,72,767.200389
398.024455,76,767.709103
